Unnamed: 0,Date,Time [s],Cycle,Step,Current [A],Voltage [V],Capacity [Ah]
79783,2024-03-01 07:30:02.994,79773.90000000001,1,6,0.00400013,3.6113,0.0289098800000001
79784,2024-03-01 07:30:03.994,79774.90000000001,1,6,0.00400014,3.6113,0.0289109900000001
79785,2024-03-01 07:30:04.994,79775.90000000001,1,6,0.00400012,3.6114,0.0289121000000001
79786,2024-03-01 07:30:05.994,79776.90000000001,1,6,0.0040000999999999,3.6114,0.0289132100000001
79787,2024-03-01 07:30:06.994,79777.90000000001,1,6,0.00400011,3.6114,0.0289143200000001
79788,2024-03-01 07:30:07.994,79778.90000000001,1,6,0.00400013,3.6115,0.0289154300000001
79789,2024-03-01 07:30:08.994,79779.90000000001,1,6,0.00400013,3.6114,0.0289165400000001
79790,2024-03-01 07:30:09.994,79780.90000000001,1,6,0.00400013,3.6115,0.0289176500000001
79791,2024-03-01 07:30:10.994,79781.90000000001,1,6,0.00400015,3.6115,0.0289187600000001
79792,2024-03-01 07:30:11.994,79782.90000000001,1,6,0.00400015,3.6115,0.0289198800000001
79793,2024-03-01 07:30:12.994,79783.90000000001,1,6,0.00400014,3.6116,0.0289209900000001
79794,2024-03-01 07:30:13.994,79784.90000000001,1,6,0.00400015,3.6116,0.0289221000000001
79795,2024-03-01 07:30:14.994,79785.90000000001,1,6,0.00400015,3.6116,0.0289232100000001
79796,2024-03-01 07:30:15.994,79786.90000000001,1,6,0.00400017,3.6116,0.0289243200000001
79797,2024-03-01 07:30:16.994,79787.90000000001,1,6,0.00400015,3.6116,0.0289254300000001
79798,2024-03-01 07:30:17.994,79788.90000000001,1,6,0.00400013,3.6116,0.0289265400000001
79799,2024-03-01 07:30:18.994,79789.90000000001,1,6,0.00400014,3.6117,0.0289276500000001
79800,2024-03-01 07:30:19.994,79790.90000000001,1,6,0.00400014,3.6117,0.0289287600000001
79801,2024-03-01 07:30:20.994,79791.90000000001,1,6,0.00400015,3.6117,0.0289298800000001
79802,2024-03-01 07:30:21.994,79792.90000000001,1,6,0.00400014,3.6117,0.0289309900000001
79803,2024-03-01 07:30:22.994,79793.90000000001,1,6,0.00400014,3.6117,0.0289321000000001
79804,2024-03-01 07:30:23.994,79794.90000000001,1,6,0.00400014,3.6118,0.0289332100000001
79805,2024-03-01 07:30:24.994,79795.90000000001,1,6,0.00400013,3.6118,0.0289343200000001
79806,2024-03-01 07:30:25.994,79796.90000000001,1,6,0.00400013,3.6118,0.0289354300000001
79807,2024-03-01 07:30:26.994,79797.90000000001,1,6,0.00400014,3.6118,0.0289365400000001
79808,2024-03-01 07:30:27.994,79798.90000000001,1,6,0.00400013,3.6118,0.0289376500000001
79809,2024-03-01 07:30:28.994,79799.90000000001,1,6,0.00400013,3.6118,0.0289387700000001
79810,2024-03-01 07:30:29.994,79800.90000000001,1,6,0.00400012,3.6119,0.0289398800000001
79811,2024-03-01 07:30:30.994,79801.90000000001,1,6,0.00400013,3.6119,0.0289409900000001
79812,2024-03-01 07:30:31.994,79802.90000000001,1,6,0.00400013,3.6119,0.0289421000000001
79813,2024-03-01 07:30:32.994,79803.90000000001,1,6,0.00400012,3.6119,0.0289432100000001
79814,2024-03-01 07:30:33.994,79804.90000000001,1,6,0.00400014,3.6119,0.0289443200000001
79815,2024-03-01 07:30:34.994,79805.90000000001,1,6,0.00400013,3.6119,0.0289454300000001
79816,2024-03-01 07:30:35.994,79806.90000000001,1,6,0.00400013,3.612,0.0289465400000001
79817,2024-03-01 07:30:36.994,79807.90000000001,1,6,0.00400013,3.612,0.0289476600000001
79818,2024-03-01 07:30:37.994,79808.90000000001,1,6,0.00400015,3.612,0.0289487700000001
79819,2024-03-01 07:30:38.994,79809.90000000001,1,6,0.00400013,3.612,0.0289498800000001
79820,2024-03-01 07:30:39.994,79810.90000000001,1,6,0.00400012,3.6121,0.0289509900000001
79821,2024-03-01 07:30:40.994,79811.90000000001,1,6,0.00400012,3.6121,0.0289521000000001
79822,2024-03-01 07:30:41.994,79812.90000000001,1,6,0.00400012,3.6121,0.0289532100000001
79823,2024-03-01 07:30:42.994,79813.90000000001,1,6,0.00400013,3.6121,0.0289543200000001
79824,2024-03-01 07:30:43.994,79814.90000000001,1,6,0.00400013,3.6121,0.0289554300000001
79825,2024-03-01 07:30:44.994,79815.90000000001,1,6,0.00400012,3.6122,0.0289565400000001
79826,2024-03-01 07:30:45.994,79816.90000000001,1,6,0.00400011,3.6121,0.0289576600000001
79827,2024-03-01 07:30:46.994,79817.90000000001,1,6,0.00400012,3.6122,0.0289587700000001
79828,2024-03-01 07:30:47.994,79818.90000000001,1,6,0.00400011,3.6122,0.0289598800000001
79829,2024-03-01 07:30:48.994,79819.90000000001,1,6,0.00400011,3.6122,0.0289609900000001
79830,2024-03-01 07:30:49.994,79820.90000000001,1,6,0.00400014,3.6122,0.0289621000000001
79831,2024-03-01 07:30:50.994,79821.90000000001,1,6,0.00400013,3.6122,0.0289632100000001
79832,2024-03-01 07:30:51.994,79822.90000000001,1,6,0.00400014,3.6123,0.0289643200000001
79833,2024-03-01 07:30:52.994,79823.90000000001,1,6,0.00400014,3.6123,0.0289654300000001
79834,2024-03-01 07:30:53.994,79824.90000000001,1,6,0.00400014,3.6123,0.0289665400000001
79835,2024-03-01 07:30:54.994,79825.90000000001,1,6,0.00400015,3.6123,0.0289676600000001
79836,2024-03-01 07:30:55.994,79826.90000000001,1,6,0.00400014,3.6124,0.0289687700000001
79837,2024-03-01 07:30:56.994,79827.90000000001,1,6,0.00400012,3.6124,0.0289698800000001
79838,2024-03-01 07:30:57.994,79828.90000000001,1,6,0.00400013,3.6124,0.0289709900000001
79839,2024-03-01 07:30:58.994,79829.90000000001,1,6,0.00400014,3.6124,0.0289721000000001
79840,2024-03-01 07:30:59.994,79830.90000000001,1,6,0.00400013,3.6124,0.0289732100000001
79841,2024-03-01 07:31:00.994,79831.90000000001,1,6,0.00400012,3.6124,0.0289743200000001
79842,2024-03-01 07:31:01.994,79832.90000000001,1,6,0.00400011,3.6125,0.0289754300000001
79843,2024-03-01 07:31:02.994,79833.90000000001,1,6,0.0040000999999999,3.6125,0.0289765400000001
79844,2024-03-01 07:31:03.994,79834.90000000001,1,6,0.00400011,3.6125,0.0289776600000001
79845,2024-03-01 07:31:04.994,79835.90000000001,1,6,0.00400012,3.6125,0.0289787700000001
79846,2024-03-01 07:31:05.994,79836.90000000001,1,6,0.00400013,3.6125,0.0289798800000001
79847,2024-03-01 07:31:06.994,79837.90000000001,1,6,0.00400012,3.6126,0.0289809900000001
79848,2024-03-01 07:31:07.994,79838.90000000001,1,6,0.00400013,3.6126,0.0289821000000001
79849,2024-03-01 07:31:08.994,79839.90000000001,1,6,0.00400011,3.6126,0.0289832100000001
79850,2024-03-01 07:31:09.994,79840.90000000001,1,6,0.00400011,3.6126,0.0289843200000001
79851,2024-03-01 07:31:10.994,79841.90000000001,1,6,0.00400011,3.6126,0.0289854300000001
79852,2024-03-01 07:31:11.994,79842.90000000001,1,6,0.00400011,3.6126,0.0289865500000001
79853,2024-03-01 07:31:12.994,79843.90000000001,1,6,0.00400011,3.6127,0.0289876600000001
79854,2024-03-01 07:31:13.994,79844.90000000001,1,6,0.00400011,3.6127,0.0289887700000001
79855,2024-03-01 07:31:14.994,79845.90000000001,1,6,0.00400013,3.6127,0.0289898800000001
79856,2024-03-01 07:31:15.994,79846.90000000001,1,6,0.00400012,3.6127,0.0289909900000001
79857,2024-03-01 07:31:16.994,79847.90000000001,1,6,0.00400013,3.6127,0.0289921000000001
79858,2024-03-01 07:31:17.994,79848.90000000001,1,6,0.00400012,3.6128,0.0289932100000001
79859,2024-03-01 07:31:18.994,79849.90000000001,1,6,0.00400011,3.6128,0.0289943200000001
79860,2024-03-01 07:31:19.994,79850.90000000001,1,6,0.0040000999999999,3.6128,0.0289954300000001
79861,2024-03-01 07:31:20.994,79851.90000000001,1,6,0.00400009,3.6128,0.0289965500000001
79862,2024-03-01 07:31:21.994,79852.90000000001,1,6,0.0040000999999999,3.6128,0.0289976600000001
79863,2024-03-01 07:31:22.994,79853.90000000001,1,6,0.00400012,3.6128,0.0289987700000001
79864,2024-03-01 07:31:23.994,79854.90000000001,1,6,0.00400013,3.6129,0.0289998800000001
79865,2024-03-01 07:31:24.994,79855.90000000001,1,6,0.00400013,3.6129,0.0290009900000001
79866,2024-03-01 07:31:25.994,79856.90000000001,1,6,0.00400012,3.6129,0.0290021000000001
79867,2024-03-01 07:31:26.994,79857.90000000001,1,6,0.00400011,3.6129,0.0290032100000001
79868,2024-03-01 07:31:27.994,79858.90000000001,1,6,0.00400014,3.613,0.0290043200000001
79869,2024-03-01 07:31:28.994,79859.90000000001,1,6,0.00400014,3.613,0.0290054300000001
79870,2024-03-01 07:31:29.994,79860.90000000001,1,6,0.00400012,3.613,0.0290065500000001
79871,2024-03-01 07:31:30.994,79861.90000000001,1,6,0.00400012,3.613,0.0290076600000001
79872,2024-03-01 07:31:31.994,79862.90000000001,1,6,0.00400011,3.613,0.0290087700000001
79873,2024-03-01 07:31:32.994,79863.90000000001,1,6,0.00400011,3.613,0.0290098800000001
79874,2024-03-01 07:31:33.994,79864.90000000001,1,6,0.00400011,3.6131,0.0290109900000001
79875,2024-03-01 07:31:34.994,79865.90000000001,1,6,0.00400012,3.6131,0.0290121000000001
79876,2024-03-01 07:31:35.994,79866.90000000001,1,6,0.00400011,3.6131,0.0290132100000001
79877,2024-03-01 07:31:36.994,79867.90000000001,1,6,0.0040000999999999,3.6131,0.0290143200000001
79878,2024-03-01 07:31:37.994,79868.90000000001,1,6,0.00400011,3.6132,0.0290154300000001
79879,2024-03-01 07:31:38.994,79869.90000000001,1,6,0.00400013,3.6132,0.0290165500000001
79880,2024-03-01 07:31:39.994,79870.90000000001,1,6,0.00400012,3.6132,0.0290176600000001
79881,2024-03-01 07:31:40.994,79871.90000000001,1,6,0.00400012,3.6132,0.0290187700000001
79882,2024-03-01 07:31:41.994,79872.90000000001,1,6,0.00400011,3.6132,0.0290198800000001
79883,2024-03-01 07:31:42.994,79873.90000000001,1,6,0.00400013,3.6133,0.0290209900000001
79884,2024-03-01 07:31:43.994,79874.90000000001,1,6,0.00400013,3.6133,0.0290221000000001
79885,2024-03-01 07:31:44.994,79875.90000000001,1,6,0.00400012,3.6133,0.0290232100000001
79886,2024-03-01 07:31:45.994,79876.90000000001,1,6,0.00400012,3.6133,0.0290243200000001
79887,2024-03-01 07:31:46.994,79877.90000000001,1,6,0.00400012,3.6133,0.0290254400000001
79888,2024-03-01 07:31:47.994,79878.90000000001,1,6,0.00400015,3.6133,0.0290265500000001
79889,2024-03-01 07:31:48.994,79879.90000000001,1,6,0.00400015,3.6133,0.0290276600000001
79890,2024-03-01 07:31:49.994,79880.90000000001,1,6,0.00400014,3.6134,0.0290287700000001
79891,2024-03-01 07:31:50.994,79881.90000000001,1,6,0.00400012,3.6134,0.0290298800000001
79892,2024-03-01 07:31:51.994,79882.90000000001,1,6,0.00400013,3.6134,0.0290309900000001
79893,2024-03-01 07:31:52.994,79883.90000000001,1,6,0.00400013,3.6134,0.0290321000000001
79894,2024-03-01 07:31:53.994,79884.90000000001,1,6,0.00400013,3.6134,0.0290332100000001
79895,2024-03-01 07:31:54.994,79885.90000000001,1,6,0.00400013,3.6135,0.0290343200000001
79896,2024-03-01 07:31:55.994,79886.90000000001,1,6,0.00400013,3.6135,0.0290354400000001
79897,2024-03-01 07:31:56.994,79887.90000000001,1,6,0.00400013,3.6135,0.0290365500000001
79898,2024-03-01 07:31:57.994,79888.90000000001,1,6,0.00400014,3.6135,0.0290376600000001
79899,2024-03-01 07:31:58.994,79889.90000000001,1,6,0.00400012,3.6135,0.0290387700000001
79900,2024-03-01 07:31:59.994,79890.90000000001,1,6,0.00400012,3.6135,0.0290398800000001
79901,2024-03-01 07:32:00.994,79891.90000000001,1,6,0.00400011,3.6135,0.0290409900000001
79902,2024-03-01 07:32:01.994,79892.90000000001,1,6,0.00400011,3.6136,0.0290421000000001
79903,2024-03-01 07:32:02.994,79893.90000000001,1,6,0.0040000999999999,3.6136,0.0290432100000001
79904,2024-03-01 07:32:03.994,79894.90000000001,1,6,0.00400012,3.6136,0.0290443200000001
79905,2024-03-01 07:32:04.994,79895.90000000001,1,6,0.00400012,3.6136,0.0290454400000001
79906,2024-03-01 07:32:05.994,79896.90000000001,1,6,0.00400013,3.6136,0.0290465500000001
79907,2024-03-01 07:32:06.994,79897.90000000001,1,6,0.00400013,3.6137,0.0290476600000001
79908,2024-03-01 07:32:07.994,79898.90000000001,1,6,0.00400014,3.6137,0.0290487700000001
79909,2024-03-01 07:32:08.994,79899.90000000001,1,6,0.00400012,3.6137,0.0290498800000001
79910,2024-03-01 07:32:09.994,79900.90000000001,1,6,0.00400012,3.6137,0.0290509900000001
79911,2024-03-01 07:32:10.994,79901.90000000001,1,6,0.00400012,3.6138,0.0290521000000001
79912,2024-03-01 07:32:11.994,79902.90000000001,1,6,0.00400011,3.6138,0.0290532100000001
79913,2024-03-01 07:32:12.994,79903.90000000001,1,6,0.00400012,3.6138,0.0290543200000001
79914,2024-03-01 07:32:13.994,79904.90000000001,1,6,0.00400011,3.6138,0.0290554400000001
79915,2024-03-01 07:32:14.994,79905.90000000001,1,6,0.00400011,3.6138,0.0290565500000001
79916,2024-03-01 07:32:15.994,79906.90000000001,1,6,0.00400012,3.6138,0.0290576600000001
79917,2024-03-01 07:32:16.994,79907.90000000001,1,6,0.00400012,3.6139,0.0290587700000001
79918,2024-03-01 07:32:17.994,79908.90000000001,1,6,0.00400013,3.6139,0.0290598800000001
79919,2024-03-01 07:32:18.994,79909.90000000001,1,6,0.00400013,3.6139,0.0290609900000001
79920,2024-03-01 07:32:19.994,79910.90000000001,1,6,0.00400012,3.6139,0.0290621000000001
79921,2024-03-01 07:32:20.994,79911.90000000001,1,6,0.00400012,3.6139,0.0290632100000001
79922,2024-03-01 07:32:21.994,79912.90000000001,1,6,0.00400013,3.614,0.0290643300000001
79923,2024-03-01 07:32:22.994,79913.90000000001,1,6,0.00400012,3.614,0.0290654400000001
79924,2024-03-01 07:32:23.994,79914.90000000001,1,6,0.00400012,3.614,0.0290665500000001
79925,2024-03-01 07:32:24.994,79915.90000000001,1,6,0.00400013,3.614,0.0290676600000001
79926,2024-03-01 07:32:25.994,79916.90000000001,1,6,0.00400013,3.614,0.0290687700000001
79927,2024-03-01 07:32:26.994,79917.90000000001,1,6,0.00400012,3.614,0.0290698800000001
79928,2024-03-01 07:32:27.994,79918.90000000001,1,6,0.00400012,3.6141,0.0290709900000001
79929,2024-03-01 07:32:28.994,79919.90000000001,1,6,0.00400011,3.6141,0.0290721000000001
79930,2024-03-01 07:32:29.994,79920.90000000001,1,6,0.00400011,3.6141,0.0290732100000001
79931,2024-03-01 07:32:30.994,79921.90000000001,1,6,0.00400011,3.6141,0.0290743300000001
79932,2024-03-01 07:32:31.994,79922.90000000001,1,6,0.00400013,3.6141,0.0290754400000001
79933,2024-03-01 07:32:32.994,79923.90000000001,1,6,0.00400013,3.6142,0.0290765500000001
79934,2024-03-01 07:32:33.994,79924.90000000001,1,6,0.00400013,3.6142,0.0290776600000001
79935,2024-03-01 07:32:34.994,79925.90000000001,1,6,0.00400013,3.6142,0.0290787700000001
79936,2024-03-01 07:32:35.994,79926.90000000001,1,6,0.00400012,3.6142,0.0290798800000001
79937,2024-03-01 07:32:36.994,79927.90000000001,1,6,0.00400013,3.6142,0.0290809900000001
79938,2024-03-01 07:32:37.994,79928.90000000001,1,6,0.00400013,3.6142,0.0290821000000001
79939,2024-03-01 07:32:38.994,79929.90000000001,1,6,0.00400013,3.6143,0.0290832100000001
79940,2024-03-01 07:32:39.994,79930.90000000001,1,6,0.00400013,3.6143,0.0290843300000001
79941,2024-03-01 07:32:40.994,79931.90000000001,1,6,0.00400013,3.6143,0.0290854400000001
79942,2024-03-01 07:32:41.994,79932.90000000001,1,6,0.00400013,3.6143,0.0290865500000001
79943,2024-03-01 07:32:42.994,79933.90000000001,1,6,0.00400012,3.6143,0.0290876600000001
79944,2024-03-01 07:32:43.994,79934.90000000001,1,6,0.00400013,3.6144,0.0290887700000001
79945,2024-03-01 07:32:44.994,79935.90000000001,1,6,0.00400011,3.6144,0.0290898800000001
79946,2024-03-01 07:32:45.994,79936.90000000001,1,6,0.00400013,3.6144,0.0290909900000001
79947,2024-03-01 07:32:46.994,79937.90000000001,1,6,0.00400013,3.6144,0.0290921000000001
79948,2024-03-01 07:32:47.994,79938.90000000001,1,6,0.00400012,3.6144,0.0290932100000001
79949,2024-03-01 07:32:48.994,79939.90000000001,1,6,0.00400011,3.6145,0.0290943300000001
79950,2024-03-01 07:32:49.994,79940.90000000001,1,6,0.0040000999999999,3.6145,0.0290954400000001
79951,2024-03-01 07:32:50.994,79941.90000000001,1,6,0.00400011,3.6145,0.0290965500000001
79952,2024-03-01 07:32:51.994,79942.90000000001,1,6,0.00400013,3.6145,0.0290976600000001
79953,2024-03-01 07:32:52.994,79943.90000000001,1,6,0.00400014,3.6145,0.0290987700000001
79954,2024-03-01 07:32:53.994,79944.90000000001,1,6,0.00400013,3.6145,0.0290998800000001
79955,2024-03-01 07:32:54.994,79945.90000000001,1,6,0.00400012,3.6145,0.0291009900000001
79956,2024-03-01 07:32:55.994,79946.90000000001,1,6,0.00400011,3.6146,0.0291021000000001
79957,2024-03-01 07:32:56.994,79947.90000000001,1,6,0.00400012,3.6146,0.0291032200000001
79958,2024-03-01 07:32:57.994,79948.90000000001,1,6,0.00400014,3.6146,0.0291043300000001
