Unnamed: 0,Date,Time [s],Cycle,Step,Current [A],Voltage [V],Capacity [Ah]
711582,2024-03-06 15:26:41.895,540372.801,12,11,0.0,3.5758,0.030211579999999
711583,2024-03-06 15:26:41.995,540372.901,12,11,0.0,3.5758,0.030211579999999
711584,2024-03-06 15:26:42.095,540373.001,12,11,0.0,3.5758,0.030211579999999
711585,2024-03-06 15:26:42.195,540373.101,12,11,0.0,3.5758,0.030211579999999
711586,2024-03-06 15:26:42.295,540373.201,12,11,0.0,3.5758,0.030211579999999
711587,2024-03-06 15:26:42.395,540373.301,12,11,0.0,3.5758,0.030211579999999
711588,2024-03-06 15:26:42.495,540373.401,12,11,0.0,3.5759,0.030211579999999
711589,2024-03-06 15:26:42.595,540373.501,12,11,0.0,3.5759,0.030211579999999
711590,2024-03-06 15:26:42.695,540373.601,12,11,0.0,3.5758,0.030211579999999
711591,2024-03-06 15:26:42.795,540373.701,12,11,0.0,3.5759,0.030211579999999
711592,2024-03-06 15:26:42.895,540373.801,12,11,0.0,3.5758,0.030211579999999
711593,2024-03-06 15:26:42.995,540373.901,12,11,0.0,3.5759,0.030211579999999
711594,2024-03-06 15:26:43.095,540374.001,12,11,0.0,3.5759,0.030211579999999
711595,2024-03-06 15:26:43.195,540374.101,12,11,0.0,3.5758,0.030211579999999
711596,2024-03-06 15:26:43.295,540374.201,12,11,0.0,3.5758,0.030211579999999
711597,2024-03-06 15:26:43.395,540374.301,12,11,0.0,3.5758,0.030211579999999
711598,2024-03-06 15:26:43.495,540374.401,12,11,0.0,3.5759,0.030211579999999
711599,2024-03-06 15:26:43.595,540374.501,12,11,0.0,3.5758,0.030211579999999
711600,2024-03-06 15:26:43.695,540374.601,12,11,0.0,3.5759,0.030211579999999
711601,2024-03-06 15:26:43.795,540374.701,12,11,0.0,3.5759,0.030211579999999
711602,2024-03-06 15:26:43.895,540374.801,12,11,0.0,3.5759,0.030211579999999
711603,2024-03-06 15:26:43.995,540374.901,12,11,0.0,3.5759,0.030211579999999
711604,2024-03-06 15:26:44.095,540375.001,12,11,0.0,3.5758,0.030211579999999
711605,2024-03-06 15:26:44.195,540375.101,12,11,0.0,3.5759,0.030211579999999
711606,2024-03-06 15:26:44.295,540375.201,12,11,0.0,3.5759,0.030211579999999
711607,2024-03-06 15:26:44.395,540375.301,12,11,0.0,3.5759,0.030211579999999
711608,2024-03-06 15:26:44.495,540375.401,12,11,0.0,3.5759,0.030211579999999
711609,2024-03-06 15:26:44.595,540375.501,12,11,0.0,3.5759,0.030211579999999
711610,2024-03-06 15:26:44.695,540375.601,12,11,0.0,3.5759,0.030211579999999
711611,2024-03-06 15:26:44.795,540375.701,12,11,0.0,3.5759,0.030211579999999
711612,2024-03-06 15:26:44.895,540375.801,12,11,0.0,3.5759,0.030211579999999
711613,2024-03-06 15:26:44.995,540375.901,12,11,0.0,3.5759,0.030211579999999
711614,2024-03-06 15:26:45.095,540376.001,12,11,0.0,3.5759,0.030211579999999
711615,2024-03-06 15:26:45.195,540376.101,12,11,0.0,3.5759,0.030211579999999
711616,2024-03-06 15:26:45.295,540376.201,12,11,0.0,3.5759,0.030211579999999
711617,2024-03-06 15:26:45.395,540376.301,12,11,0.0,3.5759,0.030211579999999
711618,2024-03-06 15:26:45.495,540376.401,12,11,0.0,3.5759,0.030211579999999
711619,2024-03-06 15:26:45.595,540376.501,12,11,0.0,3.5759,0.030211579999999
711620,2024-03-06 15:26:45.695,540376.601,12,11,0.0,3.5759,0.030211579999999
711621,2024-03-06 15:26:45.795,540376.701,12,11,0.0,3.5759,0.030211579999999
711622,2024-03-06 15:26:45.895,540376.801,12,11,0.0,3.5759,0.030211579999999
711623,2024-03-06 15:26:45.995,540376.901,12,11,0.0,3.5759,0.030211579999999
711624,2024-03-06 15:26:46.095,540377.001,12,11,0.0,3.5759,0.030211579999999
711625,2024-03-06 15:26:46.195,540377.101,12,11,0.0,3.5759,0.030211579999999
711626,2024-03-06 15:26:46.295,540377.201,12,11,0.0,3.5759,0.030211579999999
711627,2024-03-06 15:26:46.395,540377.301,12,11,0.0,3.5759,0.030211579999999
711628,2024-03-06 15:26:46.495,540377.401,12,11,0.0,3.5759,0.030211579999999
711629,2024-03-06 15:26:46.595,540377.501,12,11,0.0,3.5759,0.030211579999999
711630,2024-03-06 15:26:46.695,540377.601,12,11,0.0,3.5759,0.030211579999999
